professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,05/24/2014,EEE,1.0,5.0,Not Mandatory,N/A,N/A,N/A,,6,0,"she is horrible. her question really difficult which made half of the class failed! besides, we have to do our homework online which makes my life like crazy because it is so sensitive and to type the answer it will take half of your time."
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,05/14/2014,DFDF,1.0,5.0,N/A,N/A,N/A,N/A,,6,0,"she give some questions in the test which she never demonstrated in class. she sometimes say what she would include in her text; however, it is totally different. if you really got and talented in math so take her; otherwise she will make you dream in math!!!"
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,05/07/2014,MATH123C,2.5,3.0,N/A,N/A,N/A,N/A,,2,0,"She\'s nice and always willing to help BUT she is so difficult to understand, I had to teach myself most of the time. She gives ""in class"" work AND homework from the text AND lab and homework online, its a ton of work. She means well, but its difficult to keep up. Would only recommend if this is the only class you\'re going to take."
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,06/13/2013,MATH123,2.0,2.0,N/A,N/A,N/A,N/A,,4,0,"Very easy, just do the homework and show up to lectures. She does not clarify thing very well. Hard to understand her sometimes. If you can try to get someone else."
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,06/06/2012,MATH3341,5.0,1.0,N/A,N/A,N/A,N/A,,0,6,Professor Marsubian is accessible and understanding. She means business and wants her students to learn Math. She is always available if help is needed. I love her class.
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,05/25/2012,MATH123B,3.0,4.0,N/A,N/A,N/A,N/A,,0,3,"You do need to do alot of work in class.My advice is to pay alot of attention to the lessons and try to do your best on tests.Her tests are the majority of the grade.She had an accent that\'s a bit hard to understand, but you get use to."
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,05/10/2012,MATH123A,5.0,1.0,N/A,N/A,N/A,N/A,,0,5,"Very caring, helpful great recommend"
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,11/17/2011,MATH123A,1.0,5.0,N/A,N/A,N/A,N/A,,9,0,SHE IS THE WORST MATH TEACHER EVER! SHE DOES NOT OFFER ANY HELP IF SHE SEES THAT YOU ARE STRUGGLING. SHE CONFUSES YOU MORE THAN YOU NEED TO BE. SHE CARES MORE ABOUT GETTING THE LESSON DONE. AVOID HER AT ALL COSTS!!!!
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,06/03/2011,MATH3335,4.5,3.0,N/A,N/A,N/A,N/A,,0,4,Very helpful and nice. I recommend. Take her!!!!
Agnes  Marsubian,Los Angeles Mission College,Mathematics department, Sylmar, CA,6,3.5,71%,2.8,Caring (5)  Gives good feedback (4)  Respected (3)  Hilarious (3)  Inspirational (3)  Skip class? You won\'t pass. (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1),21,02/09/2011,MATH114,4.0,2.0,N/A,N/A,N/A,N/A,,0,5,"very nice, not strict hard to understand but helpful"
