professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,08/09/2016,HISTORY1700,5.0,3.0,Not Mandatory,Yes,Yes,A,GET READY TO READ  HILARIOUS  PARTICIPATION MATTERS,1,0,"Awesome instructor makes history fun, would take his class again if I could. Makes history interesting, very worth showing up to class!! Gives extra credit!! I would recommend recording lectures."
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,07/25/2016,HIST1700,5.0,3.0,Mandatory,Yes,Yes,A,CARING  AMAZING LECTURES  HILARIOUS,1,0,Professor Kronmiller was amazing! I have never enjoyed a history class more then Kronmiller\'s. He was able to make the material both interesting and entertaining. He offers extra credit if you are in class and if you can answer questions correctly based on the weekly readings. He provides outlines/study guides for tests which really help.
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,12/16/2015,HIST1700,5.0,1.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  HILARIOUS,1,0,History has never been my strong suit - but Prof Kronmiller used humor to catch and keep my attention. 3 assignments that require a lot of reading and 3 tests that come with a helpful study guide. If you show up and take notes you\'ll do fine.
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,11/23/2015,HIS1700,5.0,1.0,Mandatory,Yes,N/A,N/A,EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.  HILARIOUS,1,0,"Jay is the funniest and most helpful teacher I\'ve had at Weber State! I took history from Sara Dant and Gene Sessions in the past, and their teaching methods SUCK. Their classes were so boring and not to mention extremely difficult.. Luckily, Jay\'s is the complete opposite! With this class, I was finally able to pass history! Recommend him 110%."
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,11/19/2015,HIST1700,4.5,2.0,Mandatory,Yes,N/A,B+,GET READY TO READ  AMAZING LECTURES  PARTICIPATION MATTERS,3,0,"Kronmiller is fantastic, very engaging, he allows for discussion on all relevant information, funny, extra credit based on reading for the week, if you take notes you will pass tests, wants you to know why something happened doesn\'t care about dates. He was the most accomadating professor regarding my service animal. Always availbe to help"
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,11/11/2015,HIST1700,5.0,1.0,N/A,Yes,Yes,N/A,HILARIOUS  AMAZING LECTURES,1,0,Kronmiller is one of the best teachers I have ever had! He is absolutely hilarious and makes the class very interesting! I was not excited to take history but would even take the class again because it was so great. Great class!
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,07/15/2015,HIST1700,5.0,2.0,N/A,Yes,N/A,A,PARTICIPATION MATTERS  HILARIOUS,0,0,"Kronmiller makes history interesting. He is funny and his lectures are never boring! Be sure to read before class, if he calls on you and you can answer correctly, you get extra credit. Three assignments and Three tests. Great gen. ed. class."
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,05/05/2015,HIST1700,5.0,1.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  HILARIOUS,0,0,"Brady is absolutely hilarious. He enjoys history and makes it very interesting. I learned a lot in a class that I really did not want to take. His grading is clear, and the tests and assignments weren\'t hard. I would take it again! I highly recommend him!"
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,12/21/2014,HIST1700,4.5,1.0,Not Mandatory,Yes,Yes,A,HILARIOUS,0,0,"He is hilarious and keeps lectures interesting. While attendance is not mandatory, it would be difficult to get an A without taking notes during lectures. You should want to attend anyways, I looked forward to going because he is so funny."
Jay  Kronmiller,Weber State University,History department, Ogden, UT,4,4.8,100%,2.0,Hilarious (18)  Participation matters (8)  Amazing lectures (8)  EXTRA CREDIT (5)  Skip class? You won\'t pass. (5)  Get ready to read (5)  Clear grading criteria (4)  Respected (3)  Caring (2)  Tough Grader (1)  GRADED BY FEW THINGS (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),46,12/05/2014,HIST1700,5.0,2.0,N/A,Yes,N/A,N/A,HILARIOUS  GET READY TO READ,1,0,He just asks for you to read the homework and answer questions in class. That\'s really all you have to do to pass. Attending class isn\'t required but it is very helpful. He\'s really an amazing professor and I suggest taking his class. There was very little work needed to pass.
