professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,07/22/2015,202,5.0,4.0,Not Mandatory,Yes,N/A,A,CLEAR GRADING CRITERIA  TOUGH GRADER,0,0,"Amazing professor, tests are difficult but if you attend class and study you should do fine. Also not bad to look at, which gives an extra reason to go to class"
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,05/07/2015,BIO201,4.0,4.0,N/A,Yes,N/A,N/A,EXTRA CREDIT  TOUGH GRADER  RESPECTED,0,0,"Dr. Kellar is an amazing professor - you can tell he is super knowledgeable about this subject & loves teaching it. The lectures are interesting & not overly packed with info. The test are tough and there is a lot of ""b and c"" ""all of the above"" ""a and d"" questions which make it difficult. You really have to know the information to do well."
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,04/30/2015,BIO201,4.0,3.0,Mandatory,Yes,N/A,B-,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  RESPECTED,0,0,"Lectures can be fun sometimes, the material is tough, but if you pay close attention to his class and attend to SI you are good!"
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,04/26/2015,BIO201,1.5,4.0,Mandatory,Yes,N/A,C,LECTURE HEAVY  PARTICIPATION MATTERS  TOUGH GRADER,0,0,Kellar gives out hard tests and doesn\'t allow you to drop any of them. You have to attend class AND go to the SI\'s to understand the material
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,04/14/2015,BIO201,5.0,3.0,N/A,Yes,N/A,N/A,,0,0,"Very good teacher. Keeps class interesting by making jokes. Majority of the grade is based on tests, so if you study you\'ll be alright. He also posts videos of every lecture online, which is helpful with study."
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,01/12/2015,201,5.0,3.0,Not Mandatory,Yes,N/A,A,GIVES GOOD FEEDBACK  RESPECTED  EXTRA CREDIT,1,0,"Kellar is an amazing professor. He is very clear in what he wants, is hilarious, gives great feed back and is the most inspirational professor I have had at NAU. Anatomy is a medially difficult subject, but Kellar makes it fun, engaging, and easy to learn. Also, I have the biggest man crush on him ever, so there\'s that."
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,11/29/2014,BIO201,4.5,4.0,Not Mandatory,Yes,N/A,B+,SKIP CLASS? YOU WON\'T PASS.  AMAZING LECTURES  TOUGH GRADER,0,0,"I loved Dr. Kellar. He explains everything in a way that all levels can understand, although you do need to put in a lot of time outside of class, but that is to be expected."
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,10/26/2014,BIO202,5.0,4.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  RESPECTED  AMAZING LECTURES,0,0,Dr. Kellar is the best Bio professor I have ever had. His class is not easy but it really sets you up and prepares you for all of your upper level classes. You have to put in effort and you have to show up for class (4 times during the semester he does random extra credit for showing up). Very willing to help in office hours.
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,07/21/2014,BIO201,4.5,3.0,Not Mandatory,N/A,N/A,A+,,0,0,This class contained challenging material but Dr. Kellar explains everything very well. You have to study a lot but it is worth it. I recommend Kellar for any course.
Robert  Kellar,Northern Arizona University,Biological Sciences department, Flagstaff, AZ,2,4.3,N/A,3.2,Tough Grader (9)  Respected (7)  Skip class? You won\'t pass. (6)  EXTRA CREDIT (5)  Amazing lectures (5)  LECTURE HEAVY (4)  Hilarious (4)  Clear grading criteria (4)  Participation matters (1)  Gives good feedback (1)  Get ready to read (1),40,05/01/2014,BIO201,4.5,4.0,Not Mandatory,N/A,N/A,C-,,0,0,"Even though attendance is not mandatory, it is important to go to class and it is always a good experience. It is best to print out the lecture notes and bring them to class and then take notes on what he says. He records his lectures so that he can use his words on tests."
