professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,07/15/2016,MATH20,1.0,5.0,Mandatory,Yes,No,F,GET READY TO READ  TEST HEAVY  LOTS OF HOMEWORK,2,1,"Do not take Jamars class if you intend on being taught math. Poor teaching style, poor attitude, dissorganized, no extra credit, only grades on exams. This professor suggests ALL learning be done outside class. DO YOURSELF A FAVOR AND STAY AWAY, I wish I did."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,05/22/2016,MATHS20,1.5,4.0,Not Mandatory,Yes,N/A,Not,TOUGH GRADER  LOTS OF HOMEWORK,1,1,"Stay clear of his class. If you ask him a question he says ""he has no idea"". Says he wants students to come to office hours but is useless when you go."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,02/18/2016,MATH2,4.5,3.0,N/A,Yes,Yes,C,CARING  INSPIRATIONAL,1,0,"If you don\'t do well in his class its because you simply arent putting in the effort. I got a C but I didnt study once, or do the homework. He was very helpful but my grade was a result of putting in zero effort. Going to his office hours is also really helpful."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,02/13/2016,MATHS20,4.5,3.0,Mandatory,N/A,N/A,A,PARTICIPATION MATTERS  CARING,0,0,"Jamar London, is a Excellent professor, He get you ready for M2, I defiantly recommend him, he is there for you just meet up with him in his office hours, let him know your problems he is more than happy to help. But know what all courses will be difficult same as this class, require homework every day, getting an A, you need to work. No extracred"
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,01/20/2016,MATH85,2.5,4.0,Mandatory,N/A,N/A,F,LECTURE HEAVY  LOTS OF HOMEWORK  TOUGH GRADER,1,0,"I took this class for the fall semester 2015 professor will help you if you ask for it, but his lectures were confusing to me. Do expect homework even though its due on the day of the test, you should keep with it and not procrastinate the night before because it will kill you!! He writes his notes in cursive on the board."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,01/05/2016,MATH85,5.0,2.0,Mandatory,Yes,Yes,B-,TOUGH GRADER  LOTS OF HOMEWORK,1,0,"Professor London is a professor that will be there for you when you go up to him and ask him for help. If he see\'s the effort of you going to class, he will help you. His lectures are easy to understand and they\'re very helpful when it comes to testing. There is a lot of homework but it gets better."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,12/24/2015,MATH20,3.5,4.0,Not Mandatory,Yes,N/A,B,LOTS OF HOMEWORK  TOUGH GRADER,0,0,"This class was hard. Unless you\'re really good at math, you\'re going to have to do all the homework, study the book in and out, but most of all study the lecture notes he gives. He goes over easy problems in class but the problems for homework are hard. The tests are hard too. Spent the entire semester in the math lab."
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,12/15/2015,MATHS20,4.0,3.0,Mandatory,N/A,Yes,N/A,LOTS OF HOMEWORK  TOUGH GRADER,0,0,He\'s a great professor. Every day he gives homework. Although his lectures could get boring he explains the material clearly and make sure that you know the material as well. No student is left behind.
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,11/03/2015,MATH2,3.0,4.0,Not Mandatory,Yes,N/A,C+,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,1,0,"Good teacher and cares about students learning, but tough grader and test writer. Earned a 79.4 in the class and he wouldn\'t round it up to a B :("
Jamar  London,Santa Monica College,Mathematics department, Santa Monica, CA,3,3.5,27%,3.1,Tough Grader (14)  LOTS OF HOMEWORK (14)  Caring (5)  TEST HEAVY (5)  GRADED BY FEW THINGS (3)  LECTURE HEAVY (3)  Skip class? You won\'t pass. (3)  Amazing lectures (2)  Participation matters (2)  Respected (2)  Inspirational (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1),49,04/22/2015,MATH2,2.0,5.0,Mandatory,Yes,N/A,WD,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  LOTS OF HOMEWORK,0,0,I hated his class! Only take his class if you like math!
