professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,05/20/2016,CSBS200,5.0,2.0,Not Mandatory,Yes,N/A,A+,,1,0,"I only had him for one class, but he is the best professor in my first year here. There\'s often a lot of notes, but he is nice enough to post his slides up a few days before the test in case you missed anything for that. Really engaging, and asks a lot of deeper questions looking into the heart of matters. A few readings online but no textbook."
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,03/08/2016,SOC101,5.0,1.0,Not Mandatory,Yes,Yes,N/A,AMAZING LECTURES  CARING,0,0,One of the best professors I\'ve had at eastern. He is there for you if you need it and is straight forward about tests and assignments. Great person and professor would take any class with him.
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,02/25/2016,SOC101,5.0,1.0,Mandatory,Yes,N/A,A+,AMAZING LECTURES  PARTICIPATION MATTERS  RESPECTED,1,0,"Passed this class with a 4.0 WITHOUT the textbooks required. Dr. B is honestly one of the best lecturers I\'ve ever had because he loves small talk. He puts his power point up one week before the end of the unit and all of his quizzes are fairly easy. Also, no final. Just the 4 quizzes and participation. Super easy."
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,02/24/2016,CSBS200,5.0,2.0,Not Mandatory,Yes,N/A,A+,INSPIRATIONAL  AMAZING LECTURES  RESPECTED,1,0,He\'s amazing i would recommend him to anyone that wants a professor that cares about the student. He is very vocal in what he believes and understands but he loves to hear what you think. I love that he makes it a conversation and no one is wrong just sees it through a different lens. He\'s one of my all time favorite professors.
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,12/10/2015,SOC470,4.0,1.0,Not Mandatory,Yes,N/A,N/A,CLEAR GRADING CRITERIA  RESPECTED,1,0,This class consists of 4 quizzes and is very easy to pass and it isn\'t necessary to go to class if you want to pass. And don\'t buy the book you will not use it.
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,06/09/2015,CSBS200,5.0,1.0,Mandatory,Yes,N/A,A+,RESPECTED  INSPIRATIONAL,2,0,Also known as Dr. B. Super awesome professor who shows he really cares about students and their success. He teaches Soc 263 and CSBS 200 -intro to leadership. I took both classes and got a 4.0....3 quizzes during the quarter & they are TF with 30-35 questions. questions come directly from powerpoint....I recommend his classes!!
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,06/03/2015,SOCI101,4.5,1.0,Mandatory,Yes,Yes,A+,HILARIOUS  RESPECTED,2,0,I took sociology and another class. He is a great professor truly cares about you and gives you true or false tests about 30 questions. He puts power point online. so you should really not have a problem passing this class with an A. especially for a gecr.
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,03/19/2015,SOCI10102,3.5,1.0,N/A,Yes,N/A,N/A,,2,0,"I was really looking forward to taking this class, hoping it would stretch me and cause me to think. Unfortunately, we rarely discussed issues or had the opportunity to share our thoughts. He\'ll tell you that he gives tests quizzes because he\'s supposed to, but doesn\'t want to, so they\'re really disorganized and confusing. Disappointing class."
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,03/16/2015,SOC101,5.0,1.0,Mandatory,Yes,N/A,A+,RESPECTED  INSPIRATIONAL  CARING,2,0,"Amazing and inspirational teacher. Truly cares about his students and is passionate about what he\'s teaching. Easy class, no final, four easy multiple choicetrue or false tests. Would absolutely recommend."
Robert  Bartlett,Eastern Washington University,History department, Cheney, WA,3,4.6,89%,1.3,Caring (10)  Respected (10)  Inspirational (9)  Amazing lectures (8)  EXTRA CREDIT (5)  GRADED BY FEW THINGS (4)  Hilarious (3)  Clear grading criteria (2)  Participation matters (2)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Skip class? You won\'t pass. (1),49,03/10/2015,SOC263,4.0,1.0,Mandatory,Yes,N/A,A+,RESPECTED  PARTICIPATION MATTERS  INSPIRATIONAL,0,0,"Easy class, even though it makes you think. He is funny and kind."
