professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,11/01/2013,BIO101,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Very helpful and understanding when it comes to the problems outside of school. do your work and the class is a breeze. was worried about bio at first but after a week all my concerns were gone!! I HIGHLY recommend her class!
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,10/24/2013,BIO111,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Becky was an excellent teacher. Very interested in the material she taught. Positive and humble. She really wants her students to succeed and that\'s a trait in professors that is hard to come by these days. Her tests do not stray from what she teaches you. I will be taking her again for other classes in the future.
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,12/24/2012,HLT205,1.5,4.0,N/A,N/A,N/A,N/A,,0,1,She made me want to change my major.
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,10/16/2012,HLT207,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Took her class online over the summer. We had five papers and a diet analysis project to do over the summer and she didn\'t grade them until the day before grades were due, so you have no idea what your grade is until the very end. I wouldn\'t recommend taking her online since she had a tons of problems with getting things posted on blackboard."
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,11/21/2011,BIO101,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,Very wishy washy
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,10/31/2011,BIO111,3.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Terrible about getting stuff back on time. Disorganized. gets off topic quickly.Just reads from powerpoint, doesn\'t really teach. Tests are really easy to study for though."
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,03/28/2011,BIO111,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I have had Becky for two semesters now, and while she can be tough at times and expects a lot from students, I left her classes knowing a LOT more about the subjects than I went in with. I had previously taken BIO 111 with another prof, and I learned a lot more from Croteau. This is what you want from a good prof!"
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,11/26/2010,BIO101,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"She ignores a lot of questions. IT takes her SO long to even get ready for class. Im not sure if she even knows what she is talking about half the time. All she seems to want to talk about is her kids and life, umm.....I didn\'t sign up for family 101. Its sad I probably have learned more about her kids, than the actual class. BEWARE. dont take."
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,11/05/2010,ABSLKD,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Okay, she is completely the worst teacher EVER. She doesn\'t explain anything at all, I recommend actually reading the book, because your not going to get any useful information out of her. It takes her like 2-3 weeks just to grade a test. She doesn\'t go over things you get wrong either, just do yourself a favor, don\'t get her."
Rebecca  Croteau,Lincoln Land Community College,Biology department, Springfield, IL,7,2.5,80%,3.3,LECTURE HEAVY (4)  Clear grading criteria (3)  Gives good feedback (3)  EXTRA CREDIT (2)  GROUP PROJECTS (2)  Get ready to read (1)  LOTS OF HOMEWORK (1)  Participation matters (1)  GRADED BY FEW THINGS (1)  Caring (1)  Inspirational (1),26,10/18/2010,HLT207,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,She is the worst professor I have ever had. She is so completely unorganized that nothing is given back on time. I am currently in week 9 of the semester and still haven\'t received my grade for the first project we turned in during the second week of class. I will not recommend her to anyone nor have I learned a thing.
