professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,07/29/2015,PHYSICS190,5.0,2.0,Mandatory,Yes,Yes,B+,BEWARE OF POP QUIZZES  GIVES GOOD FEEDBACK,7,0,He\'s great! he deserves to be the head of the physics department. He\'s amazing.
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,07/20/2015,190,4.5,3.0,Mandatory,Yes,N/A,N/A,GIVES GOOD FEEDBACK  HILARIOUS  BEWARE OF POP QUIZZES,6,0,"Tibbets is an amazing teacher, one of the best that I\'ve had in a while, his class is easy but if you make sure to pay attention you will learn a lot he really knows his stuff an is a great. Would definitely recommend him"
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,06/05/2015,PHYC190,4.0,2.0,Mandatory,Yes,Yes,A-,BEWARE OF POP QUIZZES,6,0,"Tibbets was great! Very nice guy who surely knows his stuff, he is also a generous grader, if you have the general understanding of the topic, you will earn fair points. Be warned! His pop quizzes are easy, which almost makes you let your guard down for the final but dont! His final exam questions are 5x harder than the pop quizzes!"
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,05/21/2015,PHYS200,5.0,1.0,Mandatory,Yes,N/A,A,RESPECTED  GIVES GOOD FEEDBACK  INSPIRATIONAL,4,0,You cannot go wrong with taking him. He is the best. Very nice guy and the class is very doable. TAKE HIM!!
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,12/11/2014,PHYSICS200,5.0,2.0,Mandatory,Yes,Yes,A,AMAZING LECTURES  RESPECTED,3,0,David is an amazing professor and has a true passion for teaching. He loves helping and really can teach physics. If you work hard you will earn an A. You cannot go wrong with taking him. He is a great professor and we appreciated all his efforts.
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,10/22/2014,0147,5.0,1.0,Mandatory,Yes,N/A,A,AMAZING LECTURES  CARING  BEWARE OF POP QUIZZES,0,0,He\'s an Amazing professor! I recommend him if you need to take physics 190 & 200
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,05/29/2013,PHYC200,5.0,2.0,N/A,N/A,N/A,N/A,,6,0,"He is amazing!If every teachers like him, American education will be bright. David always showed up early, and stayed later to answer problems. He made me love Physics for sure. Total 30 Quizzes plus a final, 2 quizzes each week. All pretty easy! No pressure!"
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,12/17/2012,PHYC200,5.0,1.0,N/A,N/A,N/A,N/A,,5,0,Best physics professor by far! Explained the material very well and was very helpful anytime there was any confusion about a concept. Practice exams are very similar to the actually exams. Very nice guy all around.
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,11/26/2012,PHYS200,5.0,1.0,N/A,N/A,N/A,N/A,,2,0,"The greatest professor I have ever had. He is super nice and funny. I loved Physics because of him. He makes the lecture very interesting and he is very clear. All I had to do was attending all of his lectures, taking notes, studying his study guide and notes for the exams and I did not have to take the final. I did not have to do the HW too. A+ :)"
David  Tibbets,Cuyamaca College,Physics department, El Cajon, CA,5,4.8,100%,2.3,Gives good feedback (6)  BEWARE OF POP QUIZZES (5)  Amazing lectures (4)  Respected (4)  Inspirational (4)  Hilarious (4)  LECTURE HEAVY (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  GRADED BY FEW THINGS (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1),25,11/25/2012,PHYSI200,4.5,3.0,N/A,N/A,N/A,N/A,,4,0,"He is an amazing teacher! he clearly knows what he is talking about, if you have questions he will answer..and he makes the lecture fun and interesting.Take him, i was used to having riley but he is a great teacher as well"
