professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,08/06/2012,HIST202,4.5,3.0,N/A,N/A,N/A,N/A,,0,3,"His funny and he could be boring. He gives the question to the final so that you know what are you going to write in your essay. FINALS=ESSAY. he gives you low grade for small mistakes. he is very sensitive about attendance, texting and he is always on time! but overall his great!"
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,05/19/2012,HIST202,4.5,4.0,N/A,N/A,N/A,N/A,,1,1,"I would say I used to hate History class, but now I understand it. He wakes you up; loud teacher. My boyfriend took his class before me; when I got his class, he embarrassed me. As long as you go to class, not be late (15 minutes; close the door), return everything on time (he has specific dates and times), and NOT TEXT IN CLASS. Your\'ll be fine."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,12/29/2011,HIST201,1.5,5.0,N/A,N/A,N/A,N/A,,6,5,"Mr. Swanson is a very angry and unreasonable person. When asked a simple question, he got defensive and didn\'t answer it. He yells through the entire class. At 8 AM this is hard to stomach so early in the morning. He is unreasonably strict about attendence, being on time, and assignments. He gives low grades for small mistakes. Spare yourself."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,11/23/2011,HIST201,2.5,3.0,N/A,N/A,N/A,N/A,,1,6,"He\'s like a dictator when teaching the class; break a rule and you\'re out immediately. Most of the time he has sand in his v*gina and releases his bottled up rage on a poor student who isn\'t disrupting the class at all. Also, miss his class for 6 days and you\'re out,no joke. In my opinion, he was bullied before and now the roles have been reversed."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,10/26/2011,HIST102,3.5,1.0,N/A,N/A,N/A,N/A,,1,1,class was easy. yet he\'s a much of a control freak. sometimes he makes you look bad when you were late or asked a simple question. he knows his material. he can talk for 2 straight hours by himself in the early morning. i ve seen girls violated the class rules but only guys got thrown out.
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,08/17/2011,HIST201,4.5,2.0,N/A,N/A,N/A,N/A,,1,1,"Very interesting and fun class. This professor is very helpful and answers questions well, making sure you understand."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,05/27/2011,HIST202,5.0,3.0,N/A,N/A,N/A,N/A,,1,1,"Loved this class! He is so passionate about the subject and always willing to help you out! His lectures aren\'t boring, gives out small quizzes, and tells you what you need to know for the exams. He allows you to miss a few classes but hey, if you don\'t want to go to class then take it online. Highly Recommend! (which I don\'t often do)."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,03/31/2011,HIST202,5.0,1.0,N/A,N/A,N/A,N/A,,1,1,"Love this Mr. Swanson!!! best history teacher ever! really knows and loves the subject, and his lectures are quite entertaining! you won\'t ever get bored!! do the assigments, reading helps but if you pay attention to the lectures and do your work, you should be fine!"
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,12/14/2010,HIST201,5.0,1.0,N/A,N/A,N/A,N/A,,1,2,"Passionate about history. One of the best teachers I have had so far. Made history fun, easy, and interesting. Take him, you wont regret it."
Anthony  Swanson,Skyline College,History department, San Bruno, CA,7,4.5,N/A,2.0,Hilarious (2)  Amazing lectures (2)  Skip class? You won\'t pass. (2)  EXTRA CREDIT (2)  LECTURE HEAVY (1)  Clear grading criteria (1),35,12/12/2010,HIS201,5.0,2.0,N/A,N/A,N/A,N/A,,1,1,"He is very enthusiastic about history and his lectures are quite theatrical. Strict on attendance as he likes to throw out pop quizzes and participation work if you decide not to show up. Seems to love what he does, and it shows when he lectures. Nice teacher, and not overloaded with a lot of work."
