professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,11/01/2012,REL1,1.0,5.0,N/A,N/A,N/A,N/A,,0,1,the class is absolutely terrible. i wished i had looked her up before. I am a very good writer and she refuses to give me anything over a 70. very hard to please. I don\'t recommend her to anyone.I spent four hours on an assignment last week and received a 62. She did not like my opinion.
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,10/18/2012,REL2300,1.0,5.0,N/A,N/A,N/A,N/A,,0,1,Probably the worst teacher I\'ve had in my two years of college.
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,10/08/2012,REL2300,1.0,5.0,N/A,N/A,N/A,N/A,,0,2,HORRIBLE!!! Maybe if this was the only class you were taking you may get a good grade. Very hard and the grading is harsh! She doesn\'t give any positive replies. I\'m an \'A\' student and it is impossible to pass. Seems to me this teacher thinks she is teaching a master degree level class. Would never take this class again and recommend it anyone.
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,09/28/2012,REL2300,2.0,3.0,N/A,N/A,N/A,N/A,,0,1,"I\'m currently taking her class online and I feel that she grades unfairly. It is like she doesn\'t want you to pass. I try hard and expect to get A\'s, but it\'s apparently very hard to please her. I feel as if she has something against me. Overall I would never choose her as a teacher again."
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,06/05/2012,REL2300,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,Worst teacher I\'ve ever had. I had her for online World Religion and it was a mess. Content was never posted on time nor were grades--I waited over 2 months for the first paper grade. She\'s useless to put it nicely. Maybe she\'s better in person but save yourself the headache and steer away from her online class.
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,12/09/2011,ENC1101,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Amazing teacher!! Very difficult class, must go, and a lot of work. However, she improves your writing skills immensely! If you want to learn more, take her because she is an amazing professor. If your looking for an easy english, I would not take her."
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,12/07/2011,ENC1101,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,She is a great teacher! Your writing skills will no doubt improve. if you are looking for an easy no learning type of class this is not the one to take.
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,12/14/2010,ENC1102,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Gives college level coursework for a college level class. If you can\'t hack it, you probably shouldn\'t be in college anyway. Straightforward assignments, simple, four papers and a one-page journal each story. All easy. Great lady, but has trouble meeting her own deadlines. Average quality for a college professor overall, I think."
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,10/23/2010,ENC1101,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,"Mrs.Karda is a tough one! A very tough grader and i did not like how you did not know your grade until the end of the semster. She did let us corret any an all papers but due to her breaking her arm she fell behind, which made it hard for us to get the rigt feedback in time."
Margaret  Karda,Daytona State College,English department, Daytona Beach, FL,6,3.5,N/A,3.6,Gives good feedback (2)  Amazing lectures (2)  Tough Grader (2)  Get ready to read (2)  Caring (1)  Inspirational (1)  Clear grading criteria (1)  Respected (1)  SO MANY PAPERS (1),35,09/29/2010,ENC1101,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,Tough Cookie
