professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,12/16/2013,ACCT301,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,"He is not a good teacher. He expects you to know the material on your own. He has PowerPoint slides, but he basically just reads from them. He does some problems in class, but likes to send out worksheets and just give the answers the next day without explanation. I would take someone else if you have the chance. He\'s nice, but not helpful."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,03/21/2013,MBA613,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,"His tests are hard, and sometimes he makes mistakes on the questions, causing a lot of confusion while taking the test. He seems to know the material pretty well, but doesn\'t quite relay what he wants for the exam, making the tests harder than they should be."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,08/05/2012,ACCT301,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,He is very helpful if you ask questions. It\'s very helpful if you read the chapter before attend the class.
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,08/03/2012,ACCT301,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"If you are an accounting major please take him, you won\'t regret. his tests are little hard (it is accounting, what do you expect) but if you do the Connect homework and also his in class practice problems you should do just fine. He is super helpful, However, you have to earn your grade. Highly recommended :)"
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,07/28/2012,ACCT301,5.0,5.0,N/A,N/A,N/A,N/A,,0,0,"I think ppl are being a little tough on him. He\'s a nice guy and really knows his stuff. This is my 2nd time taking Acct 301 and he\'s the better of the professors I\'ve taken it from. Acct 301 is just a really hard course. His tests are more straight forward than my last professor\'s tests, and none of the Acct profs I\'ve seen give partial credit."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,07/17/2012,ACCT301,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,"Good professor but he is hard. I had passed my two previous acct courses with A\'s and then I went to his class. I studied my butt off and failed the first exam, barely passed the second and final. Needless to say, I hade to take it again...but with a different professor, who was just as good and actually stuck with the material he was teaching."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,01/15/2012,ACCT301,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Great professor, very clear with his lectures, but the class material can be very challenging. He is not a big fan of partial credit, or making exceptions for specific cases. His 3 tests are very challenging, but are easy if you spend time studying. He is helpful and wants you to succeed, but is fair and will make you work for it."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,12/27/2011,ACCT301,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"He\'s not an easy professor, but he is very knowledgable and helpful. In my opinion, students usually fail his classes because they fail to read the textbook that every single student is required to do before coming to school. If you plan to take the CPA exam in the future, I\'ll definitely recommend you to take his classes."
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,12/23/2011,ACCT011,2.0,5.0,N/A,N/A,N/A,N/A,,0,0,He is very strict in grading and won\'t give partial credit. He\'s not very helpful. Pay attention to his in-class problems and attend to class if you want to pass his class.
Rick  Warne,George Mason University,Accounting department, Fairfax, VA,6,3.1,N/A,4.4,Skip class? You won\'t pass. (2)  LECTURE HEAVY (1)  Tough Grader (1)  TEST HEAVY (1)  Respected (1)  Participation matters (1),42,12/10/2011,ACCT301,3.5,5.0,N/A,N/A,N/A,N/A,,0,0,"This professor knows Accounting very well. However, your grade only consists of 3 exams and homework, which is only 5% of your grade. If you do bad on one exam it could change your grade drastically. His homework and his in-class activities are not like his exams. His exams are very tricky, half the class failed. I would not recommend taking him."
