professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,11/25/2015,MATH1151,2.5,5.0,Not Mandatory,Yes,N/A,D,TOUGH GRADER  LECTURE HEAVY  GET READY TO READ,0,0,She taught this class for the first time in autumn 2015. It was really hard to understand her due to her accent. Her tests are hard and also she doesn\'t cover all section till the day of exam. Doesn\'t give any review guide and expect us to know everything. Avoid her if you can. If you want C than take her.
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,10/21/2015,MATH1075,2.0,5.0,Mandatory,Yes,N/A,D-,TOUGH GRADER  LECTURE HEAVY,0,0,"Strong accent makes it difficult to follow along in lectures. Avoid if math is not your best subject. Homework is done online on my math lab, easy points. She gives in class assignments which can be easy sometimes. You can work in groups. Big part of your grade. Tests were difficult."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,05/25/2015,MATH1150,1.0,5.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"nice person, but just not a good low level math teacher. she has a phd in physics so shes incredibly smart but she teaches 1150 as if it\'s a physics class. and her accent is super thick and its hard to understand her. she gets caught up on one concept because one person doesn\'t get it and then runs out of time and leaves several things uncovered."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,08/29/2014,MATH1020,3.5,2.0,Mandatory,N/A,N/A,B+,,0,1,"She is very helpful and will work with you if you are having problems as long as you are making a real effort. She clearly wants her students to succeed. I missed a final, and she allowed me to make it up with the next class. The only problem is she has a very heavy accent, and it\'s hard to understand her lectures because of it."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,01/22/2014,MATH1020,1.0,5.0,N/A,N/A,N/A,N/A,,0,1,UGH! Her accent is so difficult to understand!!! It\'s very hard to learn because you are constantly trying to figure out what she said! Math is hard enough without the added stress of a communication barrier! Would NOT recommend!
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,08/02/2013,MATH1150,4.0,3.0,N/A,N/A,N/A,N/A,,0,1,She is a very nice person who really wants students to do well.I was intimidated going into this course but all that melted away due to her caring personality.She gives out great lecture notes.She\'s very organized with regards to staying on schedule and grading.I took 1150 with her this summer.Despite the short semester pressure we did great!
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,08/19/2012,MATH103,2.0,4.0,N/A,N/A,N/A,N/A,,0,1,"Sweet Lady- methodology poor. Did not go over homework, it was returned after quiz. Too late to help. Did not use Blackboard, no help at home. If you do homework wrong, you never learn the right way and fail. Lecture sheets were useless, gave problems with no answers to check work. No way to know till quiz if you are off track; by then too late."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,08/16/2012,MATH102,2.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Very nice, however the amount of material needed to cover over the short summer quarter left me exhausted from the amount of effort i needed to do on my own from lack of understanding due to instructors poor English."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,06/11/2012,MATH104,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"She is a very good teacher. Her accent is challenging though. If you do the homeworks and the in-class assignments you\'ll pass this class. She doesn\'t stricly abide by MML, which is good."
Dilruba  Sultana,Columbus State Community College,Mathematics department, Columbus, OH,6,2.5,67%,3.8,Tough Grader (8)  LOTS OF HOMEWORK (5)  Skip class? You won\'t pass. (4)  LECTURE HEAVY (4)  Caring (3)  Gives good feedback (2)  Clear grading criteria (2)  Get ready to read (1)  TEST HEAVY (1),29,02/21/2012,MATH104,2.5,2.0,N/A,N/A,N/A,N/A,,0,0,"She\'s very nice and wants every student to succeed, but difficult to understand most of the time. Midterms/quizzes/in-class activities are difficult. I\'ve taken her for math 103 104."
