professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,01/24/2018,STAT447,5.0,1.0,N/A,Yes,Yes,A+,,0,0,Great professor
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,01/24/2018,STAT319,5.0,1.0,N/A,Yes,Yes,D-,,0,0,One good teachare
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,01/24/2018,STAT319,5.0,1.0,N/A,Yes,Yes,A,,0,0,He\'s a really good professor and I would definitely recommend him to anybody willing to take stats. He\'s really easy to get an A with and helps explain almost everything. He\'s also really funny and is a really nice guy.
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,01/24/2018,STAT618,5.0,1.0,Not Mandatory,Yes,Yes,A+,HILARIOUS,0,0,Very good math professor and is very helpful
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,01/24/2018,STAT229,1.0,5.0,Mandatory,N/A,No,F,LECTURE HEAVY  SO MANY PAPERS  GET READY TO READ,0,0,"Borjng, and has many lecture, not very good"
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,10/24/2017,STAT219,2.0,3.0,Not Mandatory,Yes,No,Not,,0,1,Very hard to understand! Writes and solves problems on the board but doesn\'t explain what he\'s doing and why. You basically have to teach yourself if you want to do good on tests and pass. Extremely unorganized and doesn\'t have a schedule as to when homework is due. He sporadically assigns it so you better be checking D2L and emails everyday.
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,11/28/2016,STAT219,4.0,3.0,Not Mandatory,Yes,Yes,B+,GIVES GOOD FEEDBACK  RESPECTED  CARING,0,0,If you are deciding between Leonard Oneah and Shiju Zhang I would definitely take it with Zhang! I had to WD from Oneah\'s class last semester because it was so horrible.. Zhang\'s class is way more understanding when it comes to grades and questions. His homework is very straight forward. He has very convenient office hours and is really caring!
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,04/17/2015,STAT239,3.0,3.0,Not Mandatory,Yes,N/A,A,,2,1,"5 Homework packets. Quizzes every 2-3 weeks. Easy math. Gives a lot of explanation through in-class lectures and through Youtube links. One project (easy), throughout the whole semester. 3 computer JMP labs (easy). Helpful if you ask. Do many practice problem packets in class for credit. One cumulative final. Don\'t need the book."
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,05/03/2014,STAT239,4.0,4.0,Not Mandatory,N/A,N/A,N/A,,3,0,"He is a very kind professor. Very smart, and willing to help. Don\'t be afraid to ask questions or how to solve any homework. Easy to approach. Statistics 239 is a difficult class overall if you are not strong in math(like me) but he was very helpful. I ended up with a better grade than I expected."
Shiju  Zhang,St. Cloud State University,Statistics department, St. Cloud, MN,4,3.7,77%,2.3,LECTURE HEAVY (2)  SO MANY PAPERS (1)  Gives good feedback (1)  Get ready to read (1)  Caring (1)  Hilarious (1)  Participation matters (1)  TEST HEAVY (1)  Respected (1),30,03/28/2014,STAT238,1.0,4.0,Mandatory,N/A,N/A,A-,,3,1,Very hard to understand. Uses power points and does examples but never explains anything. Don\'t bother asking him for help. He\'s a terrible prof. Stats is easy math but having him as a prof makes it difficult.
