professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,05/18/2014,BUS300,3.5,3.0,Not Mandatory,Yes,N/A,C,,1,0,He didn\'t seem very focused on his online class and all the papers and instructions were more geared towards the on ground class. Lots of weekly hw and reading both on a publishers website and on d2l.
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,03/31/2014,ACC301,2.0,4.0,N/A,Yes,N/A,N/A,,3,0,"Teacher seems to be nice, but the online course is annoying. Maybe accounting isn\'t for me, but there are not enough examples in the book so you\'re stuck guessing on parts of the online homework. Work book doesn\'t help because there are no answer and you have no idea if your doing it right.. Tuff luck getting an A even if your a great student"
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,03/24/2014,ACCT301,1.5,1.0,Not Mandatory,Yes,N/A,P,,1,0,"Teacher is terrible. To be expected from a lazy online course teacher. He did not even get the syllabus right, and had to correct it halfway through the semester. He is also bias when choosing who he allows to either add class or who gets late exceptions which is to be expected because the world is not fair. Just do work and you will pass"
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,12/21/2013,ACCT301,3.0,3.0,Not Mandatory,Yes,N/A,B,,1,0,"homework assignment takes roughly 2 hours every week, 2 quizzes every week, 4 unit exams . Must stay up to date with all assignments or will fall behind. The quizzes are based off the hw. PRINT SCREEN ALL HOMEWORK TO SAVE FOR EXAMS/FINALS. This helped me tremendously as you can\'t go back and look at your quiz answers/homework answers"
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,05/26/2013,BUS300,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"You have to do the homework and quizzes online before the work is discussed in class, but, it\'s all open book. Gerry is a very nice, understanding, caring teacher who wants us all and gave us all numerous chances to succeed in his class. A very very good teacher teaching a lot in 16 wks w/o overwhelming students. He also made it fun!"
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,05/12/2013,ACCT301,1.0,5.0,N/A,Yes,N/A,N/A,,2,0,"class was hard. no explanations, he just expects you to know how to do advanced financial accounting. The course explains the basics and he expects you to do advanced stuff in the online hw. its hard to get an A in this class"
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,05/10/2013,BUS300,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Good professor. Class usually kept my attention. All the homework is online, piece of cake if you spend the time to read through it. For the most part a pretty easy A. . . has lots of opportunities for extra credit."
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,08/07/2012,ACCT301,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Not sure if Prof. Tryhane ever reads the comments on this site but he seemed better than what people say here on this web site. If he reads these comments, I hope he got better because of the feedback. He curved our third exam and D2L quizzes. It was an online class. I slacked off a little. But if I studied harder I would\'ve gotten an A."
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,05/07/2012,BUS300,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"Took his Business 300 Online class. He waits until the last minute to write back to students, does not clarify on final project details, and does not give any input to the class at all. I\'ve taken many online classes and most of the teachers have been very helpful. He is not a helpful teacher and does not give out clear instructions on projects."
Gerry  Tryhane,Folsom Lake College,Accounting department, Folsom, CA,5,3.4,N/A,3.0,EXTRA CREDIT (4)  LOTS OF HOMEWORK (3)  Participation matters (2)  GROUP PROJECTS (1)  Respected (1)  Hilarious (1)  Gives good feedback (1)  Caring (1),27,12/13/2011,ACCTG301,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Awesome professor! Very helpful and will work with online student issues. He wants his students to succeed and he is very approachable. I also liked the AME format that he used in the class. Highly recommended.
