professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,01/02/2015,MATH125,3.5,3.0,N/A,Yes,N/A,N/A,CLEAR GRADING CRITERIA,0,3,Math has always been my worst subject and for me Professor Ovanessian was perfect. She is always available by email to help you and she will get back to you almost immediately. She is also available to help before class. She does have an accent but I had no problem understanding her. She takes her time and explains the concepts very well.
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,06/16/2014,MATH115,1.0,4.0,Mandatory,N/A,N/A,B,,9,0,"Do NOT TAKE HER CLASS, unless you really dedicated to learn. She has a really bad accent and its hard to understand. If you ask a question she gets mad at you, but she will answer your question. DO ATTEND CLASS! because she gives quizzes alot without telling you. Do the homework to understand everything as well. DO NOT TAKE IF YOUR A SLOW LEARNER!"
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,03/27/2014,MATH115,2.0,4.0,Mandatory,N/A,N/A,WD,,1,4,"DO NOT TAKE THIS CLASS! I repeat, DO NOT take Ovanessian. She is rude and acts like she doesn\'t want to be there. She gives WAY too much work and moves at an incredibly fast pace for the level we are at. She is hard to understand, and does NOT explain things clearly at all. The class has a very frustrating vibe. She acts like a drill instructor."
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,02/23/2012,MATH140,2.5,3.0,N/A,N/A,N/A,N/A,,0,0,Her accent is not too big a problem for me. However what annoys me the most attending her class was she doesn\'t seem to be prepare. Her grading system and homework system are over-complicated. She make her life and the student life harder.
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,09/12/2011,MATH121,1.0,4.0,N/A,N/A,N/A,N/A,,7,0,She has a very heavy accent that makes listening to lectures very difficult. The homework she assigns helps very little for when it comes to getting a good grade on the exams. I highly suggest taking this class with someone else or somewhere else.
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,04/24/2011,MATH125,1.0,5.0,N/A,N/A,N/A,N/A,,8,0,if you can drop the class in the first weeks she will fail you. She talks to fast and is not clear! wouldn\'t recommend her at all
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,09/02/2010,MATH125,2.0,5.0,N/A,N/A,N/A,N/A,,4,0,Not Really Clear she skips lessons needed to be taught. i dont recommend her if your not really good at math. can be rude and laughs at her own jokes. she knows the material but doesnt know how to transfer the knowledge to students. if u can take another teacher if not... good luck!!!!
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,02/19/2010,MATHBC,2.0,5.0,N/A,N/A,N/A,N/A,,0,0,"She doesn\'t really have any people skills. I don\'t think she means to, but she comes off very rude. Since her English isn\'t very good, it\'s pretty hard to understand what she\'s saying. However, her grading system accounts for a lot of extra credit. Either way I wouldn\'t really suggest taking her class."
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,01/22/2010,TRIG170,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,"She has an Armenian accent and is not vivid. Though she will take time in helping you before and after school hours via email, but is still somewhat hard to comprehend what she says. She makes a lot of mistakes and needs to be corrected on the board at times. I don\'t recommend her if you have a weak background in math."
Aida  Ovanessian,Los Angeles Trade Technical College,Mathematics department, Los Angeles, CA,9,2.3,40%,4.1,Skip class? You won\'t pass. (7)  Tough Grader (6)  EXTRA CREDIT (2)  LECTURE HEAVY (2)  LOTS OF HOMEWORK (2)  BEWARE OF POP QUIZZES (2)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1)  Clear grading criteria (1)  TEST HEAVY (1),20,08/09/2009,MATH110,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,No Comments
